,Date,Price (Euros)
0,19.07.2022,0.02
1,20.07.2022,0.05
2,22.07.2022,0.13
3,23.07.2022,0.1
4,27.07.2022,0.1
5,28.07.2022,0.1
6,31.07.2022,0.1
7,02.08.2022,0.19
8,03.08.2022,0.16
9,05.08.2022,0.02
10,06.08.2022,0.02
11,07.08.2022,0.21
12,11.08.2022,0.02
13,13.08.2022,0.1
14,14.08.2022,0.11
15,15.08.2022,0.29
16,17.08.2022,0.1
17,21.08.2022,0.22
18,24.08.2022,0.17
19,26.08.2022,0.14
20,01.09.2022,0.02
21,02.09.2022,0.03
22,04.09.2022,0.02
23,06.09.2022,0.12
24,07.09.2022,0.05
25,11.09.2022,0.16
26,16.09.2022,0.02
27,18.09.2022,0.19
28,19.09.2022,0.02
29,20.09.2022,0.05
