,Date,Price (Euros)
0,05.07.2022,0.11
1,08.07.2022,0.02
2,14.07.2022,0.02
3,15.07.2022,0.02
4,16.07.2022,0.09
5,25.07.2022,0.02
6,27.07.2022,0.07
7,29.07.2022,0.02
8,30.07.2022,0.09
9,01.08.2022,0.02
10,02.08.2022,0.16
11,05.08.2022,0.34
12,07.08.2022,0.17
13,14.08.2022,0.1
14,16.08.2022,0.02
15,17.08.2022,0.05
16,22.08.2022,0.05
17,27.08.2022,0.36
18,28.08.2022,0.05
19,30.08.2022,0.19
20,31.08.2022,0.1
21,02.09.2022,0.16
22,04.09.2022,0.05
23,05.09.2022,0.05
24,06.09.2022,0.02
25,09.09.2022,0.1
26,10.09.2022,0.02
27,11.09.2022,0.19
28,16.09.2022,0.05
29,18.09.2022,0.02
