,Date,Price (Euros)
0,24.04.2022,0.02
1,25.04.2022,0.08
2,10.05.2022,0.05
3,14.05.2022,0.02
4,20.05.2022,0.05
5,21.05.2022,0.02
6,22.05.2022,0.02
7,25.05.2022,0.02
8,26.05.2022,0.1
9,02.06.2022,0.02
10,04.06.2022,0.02
11,12.06.2022,0.02
12,20.06.2022,0.05
13,01.07.2022,0.02
14,02.07.2022,0.05
15,04.07.2022,0.04
16,07.07.2022,0.02
17,10.07.2022,0.02
18,11.07.2022,0.02
19,17.07.2022,0.02
20,28.07.2022,0.02
21,09.08.2022,0.15
22,12.08.2022,0.05
23,16.08.2022,0.02
24,17.08.2022,0.05
25,18.08.2022,0.02
26,23.08.2022,0.02
27,28.08.2022,0.05
28,13.09.2022,0.03
29,20.09.2022,0.04
