,Date,Price (Euros)
0,07.07.2022,0.02
1,08.07.2022,0.02
2,09.07.2022,0.02
3,10.07.2022,0.02
4,11.07.2022,0.02
5,12.07.2022,0.04
6,16.07.2022,0.1
7,18.07.2022,0.02
8,19.07.2022,0.05
9,24.07.2022,0.02
10,25.07.2022,0.02
11,26.07.2022,0.02
12,28.07.2022,0.02
13,29.07.2022,0.16
14,02.08.2022,0.02
15,04.08.2022,0.04
16,05.08.2022,0.05
17,06.08.2022,0.05
18,17.08.2022,0.05
19,20.08.2022,0.09
20,22.08.2022,0.15
21,23.08.2022,0.02
22,26.08.2022,0.02
23,28.08.2022,0.02
24,29.08.2022,0.05
25,01.09.2022,0.02
26,02.09.2022,0.02
27,13.09.2022,0.03
28,18.09.2022,0.02
29,19.09.2022,0.02
