,Date,Price (Euros)
0,11.08.2022,0.08
1,12.08.2022,0.35
2,13.08.2022,0.02
3,15.08.2022,0.05
4,17.08.2022,0.27
5,18.08.2022,0.02
6,19.08.2022,0.02
7,20.08.2022,0.18
8,21.08.2022,0.02
9,23.08.2022,0.14
10,25.08.2022,0.05
11,26.08.2022,0.14
12,28.08.2022,0.17
13,30.08.2022,0.16
14,31.08.2022,0.09
15,01.09.2022,0.08
16,03.09.2022,0.05
17,04.09.2022,0.08
18,05.09.2022,0.35
19,06.09.2022,0.02
20,07.09.2022,0.21
21,09.09.2022,0.1
22,10.09.2022,0.18
23,13.09.2022,0.07
24,14.09.2022,0.2
25,15.09.2022,0.07
26,16.09.2022,0.1
27,17.09.2022,0.05
28,18.09.2022,0.02
29,19.09.2022,0.1
