,Date,Price (Euros)
0,27.04.2022,0.02
1,05.05.2022,0.02
2,17.05.2022,0.11
3,18.05.2022,0.21
4,20.05.2022,0.2
5,22.05.2022,0.02
6,28.05.2022,0.02
7,29.05.2022,0.09
8,01.06.2022,0.2
9,02.06.2022,0.25
10,06.06.2022,0.1
11,08.06.2022,0.08
12,09.06.2022,0.02
13,24.06.2022,0.02
14,25.06.2022,0.25
15,28.06.2022,0.1
16,29.06.2022,0.02
17,01.07.2022,0.02
18,07.07.2022,0.02
19,09.07.2022,0.02
20,14.07.2022,0.02
21,19.07.2022,0.25
22,26.07.2022,0.05
23,18.08.2022,0.02
24,25.08.2022,0.24
25,26.08.2022,0.02
26,31.08.2022,0.1
27,04.09.2022,0.04
28,13.09.2022,0.02
29,19.09.2022,0.1
