,Date,Price (Euros)
0,24.08.2022,1.51
1,25.08.2022,1.24
2,26.08.2022,1.33
3,27.08.2022,1.37
4,28.08.2022,1.53
5,29.08.2022,1.22
6,30.08.2022,0.91
7,31.08.2022,1.26
8,01.09.2022,1.46
9,02.09.2022,1.55
10,03.09.2022,2.05
11,05.09.2022,1.25
12,06.09.2022,1.66
13,07.09.2022,1.19
14,08.09.2022,1.37
15,09.09.2022,1.24
16,10.09.2022,1.12
17,11.09.2022,1.74
18,12.09.2022,1.5
19,13.09.2022,1.12
20,14.09.2022,1.27
21,15.09.2022,1.59
22,16.09.2022,1.3
23,17.09.2022,1.39
24,18.09.2022,1.37
25,19.09.2022,1.33
26,20.09.2022,1.62
27,21.09.2022,2.0
28,22.09.2022,0.77
29,23.09.2022,1.2
