,Date,Price (Euros)
0,23.08.2022,2.4
1,24.08.2022,3.66
2,25.08.2022,3.14
3,26.08.2022,2.45
4,27.08.2022,2.82
5,28.08.2022,1.95
6,29.08.2022,2.75
7,30.08.2022,5.04
8,31.08.2022,4.64
9,01.09.2022,2.7
10,03.09.2022,2.75
11,05.09.2022,2.67
12,06.09.2022,3.72
13,07.09.2022,2.31
14,08.09.2022,2.75
15,09.09.2022,3.3
16,10.09.2022,2.99
17,11.09.2022,2.5
18,12.09.2022,3.25
19,13.09.2022,3.47
20,14.09.2022,2.0
21,15.09.2022,3.75
22,16.09.2022,3.16
23,17.09.2022,3.16
24,18.09.2022,3.34
25,19.09.2022,3.18
26,20.09.2022,3.7
27,21.09.2022,4.0
28,22.09.2022,3.51
29,23.09.2022,3.17
