,Date,Price (Euros)
0,15.08.2022,0.4
1,16.08.2022,0.29
2,17.08.2022,0.43
3,18.08.2022,0.19
4,19.08.2022,0.19
5,20.08.2022,0.38
6,21.08.2022,0.21
7,22.08.2022,0.25
8,23.08.2022,0.29
9,24.08.2022,0.27
10,26.08.2022,0.26
11,27.08.2022,0.1
12,28.08.2022,0.3
13,29.08.2022,0.36
14,30.08.2022,0.36
15,31.08.2022,0.23
16,02.09.2022,0.24
17,03.09.2022,0.23
18,04.09.2022,0.17
19,08.09.2022,0.18
20,09.09.2022,0.79
21,10.09.2022,0.35
22,11.09.2022,0.28
23,12.09.2022,0.13
24,13.09.2022,0.2
25,14.09.2022,0.15
26,15.09.2022,0.2
27,17.09.2022,0.45
28,19.09.2022,0.3
29,23.09.2022,0.33
