,Date,Price (Euros)
0,02.06.2022,0.14
1,04.06.2022,0.02
2,05.06.2022,0.32
3,09.06.2022,0.34
4,11.06.2022,0.02
5,12.06.2022,0.1
6,15.06.2022,0.02
7,16.06.2022,0.04
8,24.06.2022,0.02
9,28.06.2022,0.1
10,29.06.2022,0.02
11,30.06.2022,0.06
12,07.07.2022,0.25
13,22.07.2022,0.15
14,23.07.2022,0.25
15,24.07.2022,0.02
16,29.07.2022,0.02
17,02.08.2022,0.05
18,06.08.2022,0.03
19,08.08.2022,0.25
20,09.08.2022,0.07
21,21.08.2022,0.11
22,22.08.2022,0.02
23,23.08.2022,0.02
24,25.08.2022,0.02
25,11.09.2022,0.02
26,13.09.2022,0.02
27,14.09.2022,0.46
28,20.09.2022,0.07
29,21.09.2022,0.09
