,Date,Price (Euros)
0,23.08.2022,1.48
1,24.08.2022,1.47
2,25.08.2022,1.06
3,26.08.2022,1.34
4,27.08.2022,1.7
5,28.08.2022,1.44
6,29.08.2022,1.55
7,30.08.2022,1.33
8,31.08.2022,1.24
9,01.09.2022,2.23
10,02.09.2022,3.19
11,03.09.2022,1.62
12,05.09.2022,1.36
13,07.09.2022,2.95
14,08.09.2022,2.09
15,09.09.2022,2.33
16,10.09.2022,1.39
17,11.09.2022,1.0
18,12.09.2022,0.8
19,13.09.2022,0.9
20,14.09.2022,1.3
21,15.09.2022,2.47
22,16.09.2022,1.65
23,17.09.2022,1.3
24,18.09.2022,1.21
25,19.09.2022,1.07
26,20.09.2022,1.71
27,21.09.2022,1.15
28,22.09.2022,1.18
29,23.09.2022,0.99
