,Date,Price (Euros)
0,21.08.2022,0.12
1,22.08.2022,0.25
2,23.08.2022,0.1
3,24.08.2022,0.45
4,25.08.2022,0.2
5,26.08.2022,0.3
6,27.08.2022,0.22
7,29.08.2022,0.26
8,30.08.2022,0.21
9,01.09.2022,0.32
10,03.09.2022,0.24
11,05.09.2022,0.24
12,06.09.2022,0.21
13,07.09.2022,0.49
14,08.09.2022,0.09
15,09.09.2022,0.21
16,10.09.2022,0.22
17,11.09.2022,0.2
18,12.09.2022,0.43
19,13.09.2022,0.38
20,14.09.2022,0.39
21,15.09.2022,0.29
22,16.09.2022,0.22
23,17.09.2022,0.22
24,18.09.2022,0.39
25,19.09.2022,0.48
26,20.09.2022,0.31
27,21.09.2022,0.44
28,22.09.2022,0.05
29,23.09.2022,0.29
