,Date,Price (Euros)
0,24.06.2022,0.02
1,28.06.2022,0.2
2,02.07.2022,0.05
3,07.07.2022,0.02
4,15.07.2022,0.03
5,19.07.2022,0.25
6,20.07.2022,0.25
7,25.07.2022,0.03
8,28.07.2022,0.02
9,01.08.2022,0.03
10,03.08.2022,0.35
11,05.08.2022,0.03
12,09.08.2022,0.29
13,12.08.2022,0.05
14,16.08.2022,0.05
15,18.08.2022,0.16
16,23.08.2022,0.02
17,24.08.2022,0.09
18,26.08.2022,0.02
19,02.09.2022,0.03
20,04.09.2022,0.06
21,07.09.2022,0.25
22,08.09.2022,0.03
23,10.09.2022,0.09
24,12.09.2022,0.03
25,13.09.2022,0.02
26,14.09.2022,0.05
27,17.09.2022,0.1
28,18.09.2022,0.02
29,22.09.2022,0.15
