,Date,Price (Euros)
0,15.06.2022,0.02
1,18.06.2022,0.03
2,25.06.2022,0.02
3,26.06.2022,0.03
4,27.06.2022,0.05
5,28.06.2022,0.1
6,29.06.2022,0.02
7,03.07.2022,0.1
8,05.07.2022,0.39
9,07.07.2022,0.08
10,09.07.2022,0.1
11,12.07.2022,0.05
12,15.07.2022,0.02
13,17.07.2022,0.04
14,20.07.2022,0.03
15,25.07.2022,0.08
16,26.07.2022,0.19
17,28.07.2022,0.05
18,02.08.2022,0.02
19,06.08.2022,0.03
20,19.08.2022,0.1
21,22.08.2022,0.05
22,23.08.2022,0.03
23,25.08.2022,0.24
24,01.09.2022,0.08
25,04.09.2022,0.15
26,07.09.2022,0.19
27,08.09.2022,0.02
28,13.09.2022,0.06
29,15.09.2022,0.09
