,Date,Price (Euros)
0,18.11.2021,0.5
1,28.11.2021,0.22
2,02.12.2021,0.02
3,04.01.2022,0.25
4,11.01.2022,0.03
5,18.01.2022,0.14
6,31.01.2022,0.49
7,12.02.2022,0.1
8,02.03.2022,0.05
9,14.03.2022,0.19
10,29.03.2022,0.1
11,31.03.2022,0.2
12,01.04.2022,0.1
13,10.04.2022,0.1
14,23.04.2022,0.09
15,24.04.2022,0.06
16,25.04.2022,0.29
17,01.05.2022,0.08
18,04.05.2022,0.04
19,09.05.2022,0.19
20,27.05.2022,0.1
21,22.06.2022,0.19
22,08.07.2022,0.05
23,27.07.2022,0.04
24,03.08.2022,0.07
25,04.08.2022,0.15
26,23.08.2022,0.02
27,27.08.2022,0.24
28,03.09.2022,0.09
29,16.09.2022,0.14
