,Date,Price (Euros)
0,15.06.2022,0.19
1,18.06.2022,0.29
2,19.06.2022,0.14
3,20.06.2022,0.17
4,22.06.2022,0.29
5,25.06.2022,0.3
6,04.07.2022,0.5
7,08.07.2022,0.14
8,13.07.2022,0.49
9,19.07.2022,0.14
10,26.07.2022,0.07
11,27.07.2022,0.02
12,29.07.2022,0.15
13,30.07.2022,0.08
14,03.08.2022,0.08
15,12.08.2022,0.09
16,16.08.2022,0.24
17,18.08.2022,0.15
18,19.08.2022,0.46
19,21.08.2022,0.49
20,22.08.2022,0.26
21,23.08.2022,0.14
22,24.08.2022,0.1
23,27.08.2022,0.49
24,28.08.2022,0.25
25,30.08.2022,0.07
26,31.08.2022,0.2
27,01.09.2022,0.24
28,05.09.2022,0.19
29,14.09.2022,0.2
