,Date,Price (Euros)
0,14.04.2022,0.15
1,23.04.2022,0.35
2,24.04.2022,0.07
3,30.04.2022,0.29
4,01.05.2022,0.08
5,17.05.2022,0.02
6,19.05.2022,0.18
7,21.05.2022,0.2
8,07.06.2022,0.13
9,10.06.2022,0.02
10,13.06.2022,0.15
11,14.06.2022,0.19
12,20.06.2022,0.17
13,24.06.2022,0.03
14,25.06.2022,0.3
15,29.06.2022,0.2
16,06.07.2022,0.29
17,19.07.2022,0.13
18,26.07.2022,0.07
19,27.07.2022,0.02
20,29.07.2022,0.15
21,03.08.2022,0.08
22,14.08.2022,0.15
23,18.08.2022,0.15
24,19.08.2022,0.26
25,23.08.2022,0.13
26,28.08.2022,0.25
27,30.08.2022,0.07
28,14.09.2022,0.13
29,19.09.2022,0.29
