,Date,Price (Euros)
0,01.04.2022,0.2
1,05.04.2022,0.13
2,06.04.2022,0.08
3,24.04.2022,0.1
4,26.04.2022,0.13
5,28.04.2022,0.08
6,01.05.2022,0.08
7,03.05.2022,0.19
8,04.05.2022,0.15
9,09.05.2022,0.19
10,10.05.2022,0.1
11,22.05.2022,0.35
12,24.05.2022,0.08
13,28.05.2022,0.13
14,31.05.2022,0.2
15,16.06.2022,0.08
16,20.06.2022,0.14
17,21.06.2022,0.2
18,24.06.2022,0.08
19,27.06.2022,0.05
20,01.07.2022,0.14
21,14.07.2022,0.2
22,16.07.2022,0.19
23,21.07.2022,0.08
24,26.07.2022,0.05
25,27.07.2022,0.15
26,12.08.2022,0.13
27,23.08.2022,0.05
28,29.08.2022,0.09
29,12.09.2022,0.2
