,Date,Price (Euros)
0,12.08.2021,0.1
1,17.09.2021,0.13
2,12.10.2021,0.16
3,12.11.2021,0.05
4,08.12.2021,0.15
5,11.01.2022,0.05
6,18.01.2022,0.15
7,21.01.2022,0.25
8,22.03.2022,0.15
9,29.03.2022,0.1
10,31.03.2022,0.02
11,01.04.2022,0.1
12,22.04.2022,0.13
13,23.04.2022,0.13
14,24.04.2022,0.07
15,28.04.2022,0.08
16,09.05.2022,0.19
17,25.05.2022,0.09
18,19.06.2022,0.13
19,25.06.2022,0.05
20,16.07.2022,0.06
21,26.07.2022,0.05
22,27.07.2022,0.02
23,23.08.2022,0.05
24,24.08.2022,0.1
25,27.08.2022,0.24
26,29.08.2022,0.09
27,31.08.2022,0.11
28,03.09.2022,0.13
29,13.09.2022,0.24
