,Date,Price (Euros)
0,01.04.2022,0.1
1,23.04.2022,0.05
2,24.04.2022,0.03
3,26.04.2022,0.12
4,29.04.2022,0.2
5,30.04.2022,0.05
6,01.05.2022,0.04
7,19.05.2022,0.12
8,22.05.2022,0.35
9,24.05.2022,0.08
10,31.05.2022,0.2
11,04.06.2022,0.1
12,12.06.2022,0.15
13,13.06.2022,0.05
14,23.06.2022,0.03
15,27.06.2022,0.05
16,13.07.2022,0.04
17,26.07.2022,0.05
18,27.07.2022,0.03
19,28.07.2022,0.12
20,30.07.2022,0.14
21,03.08.2022,0.04
22,04.08.2022,0.29
23,12.08.2022,0.19
24,13.08.2022,0.14
25,16.08.2022,0.05
26,19.08.2022,0.07
27,23.08.2022,0.04
28,18.09.2022,0.03
29,22.09.2022,0.03
