,Date,Price (Euros)
0,01.05.2022,0.18
1,09.05.2022,0.19
2,19.05.2022,0.16
3,29.05.2022,0.54
4,31.05.2022,0.2
5,12.06.2022,0.13
6,13.06.2022,0.12
7,21.06.2022,0.2
8,22.06.2022,0.1
9,24.06.2022,0.35
10,13.07.2022,0.08
11,19.07.2022,0.12
12,23.07.2022,0.54
13,26.07.2022,0.07
14,27.07.2022,0.08
15,28.07.2022,0.15
16,30.07.2022,0.14
17,02.08.2022,0.12
18,03.08.2022,0.08
19,04.08.2022,0.49
20,13.08.2022,0.4
21,16.08.2022,0.12
22,17.08.2022,0.16
23,18.08.2022,0.12
24,19.08.2022,0.15
25,23.08.2022,0.05
26,24.08.2022,0.1
27,27.08.2022,0.1
28,15.09.2022,0.07
29,22.09.2022,0.05
