,Date,Price (Euros)
0,29.04.2022,0.2
1,30.04.2022,0.05
2,01.05.2022,0.04
3,10.05.2022,0.15
4,13.05.2022,0.1
5,19.05.2022,0.08
6,31.05.2022,0.2
7,03.06.2022,0.08
8,12.06.2022,0.13
9,13.06.2022,0.05
10,19.06.2022,0.2
11,22.06.2022,0.05
12,29.06.2022,0.1
13,13.07.2022,0.04
14,16.07.2022,0.02
15,20.07.2022,0.04
16,23.07.2022,0.1
17,26.07.2022,0.04
18,27.07.2022,0.04
19,28.07.2022,0.1
20,30.07.2022,0.14
21,02.08.2022,0.05
22,03.08.2022,0.04
23,13.08.2022,0.08
24,16.08.2022,0.05
25,17.08.2022,0.1
26,19.08.2022,0.05
27,23.08.2022,0.04
28,07.09.2022,0.1
29,15.09.2022,0.04
