,Date,Price (Euros)
0,06.11.2021,0.1
1,11.01.2022,0.05
2,26.01.2022,0.2
3,03.02.2022,0.07
4,05.02.2022,0.02
5,25.02.2022,0.29
6,14.03.2022,0.19
7,24.03.2022,0.14
8,28.03.2022,0.05
9,29.03.2022,0.09
10,31.03.2022,0.1
11,01.04.2022,0.1
12,23.04.2022,0.05
13,24.04.2022,0.03
14,04.05.2022,0.25
15,09.05.2022,0.19
16,21.05.2022,0.1
17,25.05.2022,0.09
18,04.06.2022,0.1
19,18.06.2022,0.08
20,19.06.2022,0.05
21,20.06.2022,0.02
22,23.06.2022,0.02
23,05.07.2022,0.1
24,24.07.2022,0.05
25,27.07.2022,0.02
26,29.07.2022,0.2
27,18.08.2022,0.05
28,23.08.2022,0.04
29,03.09.2022,0.05
