,Date,Price (Euros)
0,18.08.2021,0.1
1,25.09.2021,0.02
2,05.10.2021,0.08
3,15.10.2021,0.14
4,12.11.2021,0.05
5,25.11.2021,0.08
6,11.01.2022,0.03
7,06.02.2022,0.49
8,27.02.2022,0.2
9,14.03.2022,0.13
10,31.03.2022,0.1
11,01.04.2022,0.1
12,05.04.2022,0.12
13,23.04.2022,0.05
14,24.04.2022,0.05
15,25.04.2022,0.25
16,27.04.2022,0.09
17,29.04.2022,0.1
18,01.05.2022,0.04
19,05.05.2022,0.49
20,09.05.2022,0.19
21,24.05.2022,0.08
22,18.06.2022,0.06
23,27.07.2022,0.05
24,01.08.2022,0.05
25,02.08.2022,0.1
26,19.08.2022,0.14
27,23.08.2022,0.04
28,27.08.2022,0.1
29,10.09.2022,0.07
