,Date,Price (Euros)
0,29.03.2022,0.1
1,31.03.2022,0.1
2,01.04.2022,0.1
3,02.04.2022,0.1
4,05.04.2022,0.08
5,23.04.2022,0.05
6,24.04.2022,0.04
7,25.04.2022,0.25
8,29.04.2022,0.1
9,01.05.2022,0.04
10,05.05.2022,0.39
11,09.05.2022,0.19
12,03.06.2022,0.08
13,19.06.2022,0.05
14,25.06.2022,0.2
15,04.07.2022,0.14
16,06.07.2022,0.22
17,27.07.2022,0.05
18,30.07.2022,0.14
19,01.08.2022,0.05
20,03.08.2022,0.05
21,07.08.2022,0.14
22,12.08.2022,0.1
23,16.08.2022,0.05
24,23.08.2022,0.04
25,25.08.2022,0.19
26,27.08.2022,0.1
27,30.08.2022,0.1
28,03.09.2022,0.05
29,05.09.2022,0.05
