,Date,Price (Euros)
0,06.06.2022,0.23
1,12.06.2022,0.05
2,13.06.2022,0.21
3,16.06.2022,0.29
4,17.06.2022,0.16
5,19.06.2022,0.05
6,22.06.2022,0.05
7,24.06.2022,0.1
8,27.06.2022,0.15
9,04.07.2022,0.19
10,07.07.2022,0.18
11,10.07.2022,0.14
12,11.07.2022,0.35
13,19.07.2022,0.2
14,23.07.2022,0.35
15,27.07.2022,0.2
16,30.07.2022,0.14
17,03.08.2022,0.04
18,12.08.2022,0.35
19,13.08.2022,0.19
20,16.08.2022,0.34
21,21.08.2022,0.19
22,23.08.2022,0.04
23,27.08.2022,0.1
24,30.08.2022,0.46
25,01.09.2022,0.35
26,03.09.2022,0.05
27,09.09.2022,0.12
28,20.09.2022,0.2
29,21.09.2022,0.04
