,Date,Price (Euros)
0,31.03.2022,0.2
1,01.04.2022,0.1
2,05.04.2022,0.14
3,06.04.2022,0.08
4,24.04.2022,0.15
5,26.04.2022,0.14
6,28.04.2022,0.08
7,30.04.2022,0.14
8,01.05.2022,0.08
9,03.05.2022,0.19
10,04.05.2022,0.16
11,09.05.2022,0.19
12,22.05.2022,0.35
13,24.05.2022,0.08
14,28.05.2022,0.14
15,31.05.2022,0.2
16,16.06.2022,0.08
17,24.06.2022,0.14
18,26.06.2022,0.16
19,30.06.2022,0.07
20,12.07.2022,0.15
21,16.07.2022,0.19
22,17.07.2022,0.09
23,26.07.2022,0.05
24,27.07.2022,0.08
25,12.08.2022,0.14
26,23.08.2022,0.05
27,24.08.2022,0.1
28,29.08.2022,0.14
29,12.09.2022,0.2
