,Date,Price (Euros)
0,29.05.2022,0.24
1,01.06.2022,0.08
2,12.06.2022,0.12
3,13.06.2022,0.14
4,19.06.2022,0.15
5,21.06.2022,0.2
6,24.06.2022,0.35
7,29.06.2022,0.2
8,01.07.2022,0.2
9,13.07.2022,0.08
10,16.07.2022,0.2
11,19.07.2022,0.25
12,23.07.2022,0.24
13,26.07.2022,0.07
14,27.07.2022,0.1
15,28.07.2022,0.17
16,30.07.2022,0.17
17,01.08.2022,0.5
18,02.08.2022,0.14
19,03.08.2022,0.08
20,04.08.2022,0.39
21,16.08.2022,0.16
22,18.08.2022,0.14
23,23.08.2022,0.08
24,25.08.2022,0.14
25,31.08.2022,0.5
26,03.09.2022,0.14
27,09.09.2022,0.15
28,18.09.2022,0.09
29,20.09.2022,0.19
