,Date,Price (Euros)
0,05.05.2022,0.17
1,09.05.2022,0.19
2,14.05.2022,0.09
3,15.05.2022,0.19
4,19.05.2022,0.16
5,21.05.2022,0.2
6,25.05.2022,0.09
7,31.05.2022,0.1
8,06.06.2022,0.38
9,12.06.2022,0.14
10,19.06.2022,0.07
11,20.06.2022,0.04
12,21.06.2022,0.1
13,23.06.2022,0.02
14,09.07.2022,0.35
15,13.07.2022,0.16
16,27.07.2022,0.04
17,07.08.2022,0.23
18,09.08.2022,0.16
19,16.08.2022,0.67
20,18.08.2022,0.07
21,23.08.2022,0.02
22,24.08.2022,0.19
23,25.08.2022,0.06
24,29.08.2022,0.09
25,03.09.2022,0.07
26,06.09.2022,0.07
27,09.09.2022,0.1
28,13.09.2022,0.1
29,18.09.2022,0.02
