,Date,Price (Euros)
0,14.04.2022,0.13
1,25.04.2022,0.02
2,27.04.2022,0.02
3,29.04.2022,0.12
4,04.05.2022,0.02
5,08.05.2022,0.13
6,10.05.2022,0.08
7,15.05.2022,0.02
8,18.05.2022,0.2
9,19.05.2022,0.04
10,02.06.2022,0.02
11,08.06.2022,0.02
12,24.06.2022,0.03
13,01.07.2022,0.05
14,03.07.2022,0.05
15,07.07.2022,0.02
16,13.07.2022,0.02
17,19.07.2022,0.13
18,23.07.2022,0.05
19,27.07.2022,0.02
20,28.07.2022,0.04
21,29.07.2022,0.09
22,08.08.2022,0.1
23,22.08.2022,0.04
24,26.08.2022,0.02
25,27.08.2022,0.1
26,28.08.2022,0.06
27,03.09.2022,0.02
28,07.09.2022,0.15
29,20.09.2022,0.02
