,Date,Price (Euros)
0,26.05.2022,0.04
1,28.05.2022,0.02
2,05.06.2022,0.02
3,15.06.2022,0.02
4,17.06.2022,0.05
5,29.06.2022,0.35
6,01.07.2022,0.02
7,03.07.2022,0.6
8,05.07.2022,0.02
9,13.07.2022,0.02
10,18.07.2022,0.02
11,19.07.2022,0.13
12,20.07.2022,0.02
13,30.07.2022,0.17
14,01.08.2022,0.02
15,04.08.2022,0.15
16,05.08.2022,0.23
17,15.08.2022,0.35
18,18.08.2022,0.02
19,19.08.2022,0.08
20,21.08.2022,0.14
21,22.08.2022,0.05
22,23.08.2022,0.14
23,28.08.2022,0.46
24,30.08.2022,0.05
25,05.09.2022,0.04
26,06.09.2022,0.04
27,07.09.2022,0.15
28,14.09.2022,0.09
29,17.09.2022,0.1
