,Date,Price (Euros)
0,14.03.2021,0.35
1,15.03.2021,1.0
2,16.03.2021,1.0
3,06.05.2021,0.09
4,11.05.2021,1.75
5,05.06.2021,0.05
6,14.06.2021,1.5
7,25.06.2021,1.0
8,06.07.2021,0.33
9,13.07.2021,1.0
10,17.07.2021,0.16
11,20.07.2021,1.0
12,05.08.2021,1.75
13,26.08.2021,0.15
14,04.09.2021,1.75
15,23.09.2021,0.1
16,22.10.2021,0.2
17,26.10.2021,1.6
18,04.11.2021,0.95
19,06.12.2021,1.0
20,07.03.2022,1.0
21,11.03.2022,1.0
22,24.03.2022,1.5
23,28.03.2022,1.5
24,08.04.2022,0.25
25,11.04.2022,1.75
26,09.05.2022,0.25
27,11.06.2022,0.24
28,19.07.2022,0.08
29,06.09.2022,1.0
