,Date,Price (Euros)
0,11.05.2022,3.49
1,13.05.2022,3.6
2,15.05.2022,6.0
3,19.05.2022,2.24
4,22.05.2022,3.95
5,24.05.2022,4.25
6,28.05.2022,4.98
7,02.06.2022,4.99
8,06.06.2022,4.98
9,08.06.2022,2.12
10,11.06.2022,1.9
11,12.06.2022,7.25
12,14.06.2022,3.49
13,16.06.2022,2.25
14,19.06.2022,4.98
15,22.06.2022,3.98
16,30.06.2022,6.0
17,05.07.2022,5.73
18,16.07.2022,1.4
19,17.07.2022,1.4
20,25.07.2022,2.4
21,29.07.2022,3.9
22,30.07.2022,1.9
23,04.08.2022,1.8
24,11.08.2022,1.95
25,13.08.2022,1.65
26,20.08.2022,3.49
27,21.08.2022,3.0
28,26.08.2022,4.89
29,20.09.2022,1.0
