,Date,Price (Euros)
0,15.05.2021,0.15
1,05.06.2021,0.05
2,14.06.2021,2.0
3,25.06.2021,2.0
4,13.07.2021,2.0
5,20.07.2021,2.0
6,05.08.2021,2.3
7,06.08.2021,0.15
8,07.08.2021,2.1
9,04.09.2021,2.3
10,23.09.2021,0.15
11,22.10.2021,0.28
12,26.10.2021,2.49
13,27.10.2021,2.0
14,04.11.2021,2.0
15,01.12.2021,0.28
16,18.12.2021,0.3
17,01.01.2022,0.24
18,07.03.2022,2.0
19,15.03.2022,0.25
20,01.04.2022,0.29
21,04.04.2022,2.3
22,30.04.2022,0.39
23,09.05.2022,0.25
24,15.05.2022,0.69
25,11.06.2022,0.29
26,19.07.2022,0.18
27,19.08.2022,0.7
28,30.08.2022,2.3
29,06.09.2022,2.3
