,Date,Price (Euros)
0,07.06.2022,0.3
1,10.06.2022,0.1
2,12.06.2022,0.02
3,14.06.2022,0.1
4,15.06.2022,0.05
5,16.06.2022,0.02
6,20.06.2022,0.02
7,22.06.2022,0.05
8,26.06.2022,0.3
9,01.07.2022,0.02
10,02.07.2022,0.12
11,05.07.2022,0.1
12,07.07.2022,0.02
13,12.07.2022,0.02
14,13.07.2022,0.02
15,18.07.2022,0.1
16,19.07.2022,0.13
17,20.07.2022,0.02
18,25.07.2022,0.25
19,27.07.2022,0.02
20,03.08.2022,0.04
21,08.08.2022,0.05
22,10.08.2022,0.02
23,24.08.2022,0.03
24,26.08.2022,0.05
25,27.08.2022,0.25
26,28.08.2022,0.08
27,31.08.2022,0.02
28,09.09.2022,0.04
29,20.09.2022,0.02
