,Date,Price (Euros)
0,10.05.2022,0.1
1,16.05.2022,0.2
2,17.05.2022,0.14
3,19.05.2022,0.02
4,28.05.2022,0.04
5,31.05.2022,0.03
6,03.06.2022,0.04
7,04.06.2022,0.24
8,05.06.2022,0.2
9,06.06.2022,0.02
10,10.06.2022,0.02
11,19.06.2022,0.04
12,23.06.2022,0.1
13,01.07.2022,0.02
14,02.07.2022,0.2
15,03.07.2022,0.02
16,13.07.2022,0.2
17,22.07.2022,0.35
18,26.07.2022,0.02
19,29.07.2022,0.13
20,13.08.2022,0.13
21,17.08.2022,0.22
22,22.08.2022,0.13
23,24.08.2022,0.02
24,28.08.2022,0.09
25,03.09.2022,0.04
26,05.09.2022,0.04
27,17.09.2022,0.1
28,19.09.2022,0.29
29,20.09.2022,0.08
