,Date,Price (Euros)
0,18.05.2022,0.35
1,19.05.2022,0.2
2,22.05.2022,0.35
3,23.05.2022,0.2
4,14.06.2022,0.02
5,15.06.2022,0.05
6,16.06.2022,0.02
7,19.06.2022,0.13
8,20.06.2022,0.25
9,29.06.2022,0.35
10,03.07.2022,0.02
11,09.07.2022,0.2
12,18.07.2022,0.02
13,19.07.2022,0.22
14,20.07.2022,0.03
15,03.08.2022,0.02
16,08.08.2022,0.15
17,10.08.2022,0.02
18,18.08.2022,0.02
19,19.08.2022,0.02
20,21.08.2022,0.49
21,23.08.2022,0.02
22,24.08.2022,0.02
23,26.08.2022,0.32
24,30.08.2022,0.05
25,01.09.2022,0.18
26,06.09.2022,0.04
27,09.09.2022,0.04
28,11.09.2022,0.25
29,17.09.2022,0.02
