,Date,Price (Euros)
0,12.06.2022,0.02
1,20.06.2022,0.31
2,22.06.2022,0.24
3,23.06.2022,0.19
4,01.07.2022,0.02
5,03.07.2022,0.03
6,05.07.2022,0.02
7,06.07.2022,0.02
8,10.07.2022,0.2
9,15.07.2022,0.02
10,17.07.2022,0.05
11,19.07.2022,0.04
12,23.07.2022,0.02
13,26.07.2022,0.05
14,02.08.2022,0.05
15,03.08.2022,0.3
16,05.08.2022,0.05
17,08.08.2022,0.05
18,18.08.2022,0.26
19,21.08.2022,0.25
20,24.08.2022,0.05
21,25.08.2022,0.09
22,28.08.2022,0.02
23,31.08.2022,0.05
24,09.09.2022,0.02
25,10.09.2022,0.05
26,14.09.2022,0.19
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
