,Date,Price (Euros)
0,30.03.2022,0.04
1,31.03.2022,0.13
2,21.04.2022,0.11
3,24.04.2022,0.15
4,27.04.2022,0.02
5,03.05.2022,0.04
6,04.05.2022,0.08
7,10.05.2022,0.08
8,24.05.2022,0.02
9,28.05.2022,0.03
10,30.05.2022,0.02
11,02.06.2022,0.02
12,08.06.2022,0.02
13,10.06.2022,0.02
14,13.06.2022,0.1
15,16.06.2022,0.02
16,24.06.2022,0.02
17,29.06.2022,0.09
18,01.07.2022,0.02
19,15.07.2022,0.02
20,17.07.2022,0.05
21,20.07.2022,0.03
22,27.07.2022,0.35
23,29.07.2022,0.02
24,05.08.2022,0.1
25,08.08.2022,0.06
26,10.08.2022,0.02
27,24.08.2022,0.04
28,28.08.2022,0.04
29,06.09.2022,0.04
