,Date,Price (Euros)
0,24.05.2022,0.02
1,31.05.2022,0.19
2,01.06.2022,0.25
3,03.06.2022,0.15
4,05.06.2022,0.39
5,07.06.2022,0.04
6,10.06.2022,0.07
7,11.06.2022,0.02
8,16.06.2022,0.02
9,22.06.2022,0.02
10,26.06.2022,0.16
11,27.06.2022,0.04
12,08.07.2022,0.23
13,20.07.2022,0.02
14,23.07.2022,0.02
15,25.07.2022,0.14
16,27.07.2022,0.02
17,08.08.2022,0.05
18,18.08.2022,0.03
19,21.08.2022,0.02
20,24.08.2022,0.06
21,29.08.2022,0.05
22,31.08.2022,0.02
23,03.09.2022,0.02
24,05.09.2022,0.04
25,06.09.2022,0.04
26,09.09.2022,0.12
27,11.09.2022,0.04
28,12.09.2022,0.1
29,22.09.2022,0.49
