,Date,Price (Euros)
0,24.04.2022,0.15
1,26.04.2022,0.05
2,28.04.2022,0.02
3,03.05.2022,0.05
4,04.05.2022,0.14
5,05.05.2022,0.03
6,10.05.2022,0.08
7,13.05.2022,0.02
8,22.05.2022,0.25
9,24.05.2022,0.02
10,28.05.2022,0.04
11,30.05.2022,0.02
12,10.06.2022,0.04
13,16.06.2022,0.02
14,01.07.2022,0.02
15,03.07.2022,0.15
16,12.07.2022,0.02
17,19.07.2022,0.13
18,20.07.2022,0.02
19,23.07.2022,0.02
20,26.07.2022,0.05
21,27.07.2022,0.02
22,02.08.2022,0.05
23,06.08.2022,0.02
24,08.08.2022,0.05
25,10.08.2022,0.02
26,24.08.2022,0.06
27,25.08.2022,0.09
28,26.08.2022,0.04
29,06.09.2022,0.04
