,Date,Price (Euros)
0,03.05.2022,6.95
1,11.05.2022,5.49
2,17.05.2022,2.5
3,19.05.2022,4.69
4,28.05.2022,7.0
5,31.05.2022,3.18
6,02.06.2022,7.9
7,03.06.2022,5.5
8,06.06.2022,7.5
9,09.06.2022,7.0
10,10.06.2022,4.5
11,12.06.2022,7.0
12,14.06.2022,4.59
13,20.06.2022,6.75
14,23.06.2022,3.99
15,03.07.2022,8.64
16,06.07.2022,6.45
17,16.07.2022,3.33
18,19.07.2022,2.65
19,22.07.2022,6.49
20,29.07.2022,4.78
21,31.07.2022,3.0
22,03.08.2022,1.79
23,05.08.2022,1.99
24,08.08.2022,3.19
25,10.08.2022,8.0
26,23.08.2022,6.9
27,08.09.2022,7.9
28,12.09.2022,6.9
29,20.09.2022,8.95
