,Date,Price (Euros)
0,15.09.2021,0.29
1,23.09.2021,0.1
2,18.10.2021,0.29
3,22.10.2021,0.2
4,26.10.2021,3.0
5,27.10.2021,1.25
6,28.10.2021,0.26
7,03.11.2021,1.25
8,04.11.2021,1.6
9,16.11.2021,0.49
10,28.11.2021,0.15
11,01.01.2022,0.58
12,07.03.2022,1.0
13,11.03.2022,0.2
14,15.03.2022,0.98
15,04.04.2022,1.75
16,07.04.2022,0.1
17,08.04.2022,0.24
18,13.04.2022,0.35
19,06.05.2022,0.1
20,09.05.2022,0.25
21,11.06.2022,0.24
22,16.07.2022,0.44
23,18.07.2022,0.35
24,31.07.2022,0.1
25,10.08.2022,0.49
26,11.08.2022,0.15
27,28.08.2022,0.29
28,01.09.2022,1.25
29,06.09.2022,1.75
