,Date,Price (Euros)
0,26.05.2021,3.0
1,14.06.2021,2.5
2,22.06.2021,1.6
3,25.06.2021,2.5
4,26.06.2021,3.0
5,06.07.2021,2.5
6,20.07.2021,2.5
7,05.08.2021,3.0
8,10.08.2021,0.05
9,04.09.2021,3.0
10,23.09.2021,0.7
11,21.10.2021,0.89
12,26.10.2021,3.0
13,09.12.2021,4.99
14,06.01.2022,0.7
15,08.02.2022,0.4
16,07.03.2022,3.0
17,14.03.2022,1.49
18,25.03.2022,0.4
19,26.03.2022,0.49
20,02.04.2022,0.39
21,04.04.2022,0.39
22,08.04.2022,0.28
23,21.04.2022,19.99
24,23.04.2022,0.79
25,28.04.2022,0.69
26,07.05.2022,20.0
27,09.05.2022,0.89
28,10.06.2022,0.18
29,19.07.2022,0.38
