,Date,Price (Euros)
0,06.12.2021,1.9
1,13.12.2021,1.95
2,21.12.2021,0.99
3,22.12.2021,2.0
4,23.12.2021,2.0
5,28.12.2021,1.15
6,09.01.2022,0.39
7,12.01.2022,1.48
8,28.02.2022,2.0
9,07.03.2022,2.0
10,12.03.2022,0.3
11,15.03.2022,0.99
12,23.03.2022,1.15
13,26.03.2022,0.49
14,03.04.2022,0.49
15,10.04.2022,1.54
16,10.05.2022,2.0
17,15.05.2022,0.35
18,10.06.2022,0.29
19,21.06.2022,2.99
20,06.07.2022,0.45
21,19.07.2022,0.34
22,23.07.2022,0.39
23,29.07.2022,0.45
24,18.08.2022,0.22
25,26.08.2022,0.22
26,28.08.2022,0.45
27,03.09.2022,0.49
28,06.09.2022,1.24
29,21.09.2022,0.59
