,Date,Price (Euros)
0,28.01.2022,5.39
1,30.01.2022,3.9
2,01.02.2022,3.8
3,05.02.2022,4.0
4,09.02.2022,18.99
5,11.02.2022,3.8
6,16.02.2022,5.0
7,27.02.2022,5.38
8,03.03.2022,7.88
9,09.03.2022,3.9
10,11.03.2022,4.99
11,14.03.2022,4.63
12,15.03.2022,3.5
13,26.03.2022,5.99
14,30.03.2022,13.25
15,08.04.2022,4.99
16,17.04.2022,2.99
17,25.04.2022,3.5
18,11.05.2022,5.0
19,26.05.2022,7.95
20,28.05.2022,3.0
21,06.06.2022,3.0
22,20.06.2022,4.89
23,27.06.2022,3.25
24,05.07.2022,3.9
25,16.07.2022,3.5
26,28.08.2022,3.9
27,29.08.2022,8.0
28,05.09.2022,7.85
29,18.09.2022,3.0
