,Date,Price (Euros)
0,28.05.2022,0.02
1,29.05.2022,0.02
2,03.06.2022,0.02
3,08.06.2022,0.3
4,10.06.2022,0.05
5,12.06.2022,0.02
6,13.06.2022,0.14
7,16.06.2022,0.02
8,18.06.2022,0.19
9,24.06.2022,0.02
10,26.06.2022,0.3
11,01.07.2022,0.02
12,02.07.2022,0.25
13,03.07.2022,0.15
14,05.07.2022,0.14
15,06.07.2022,0.3
16,11.07.2022,0.1
17,13.07.2022,0.02
18,15.07.2022,0.06
19,19.07.2022,0.13
20,20.07.2022,0.02
21,22.07.2022,0.02
22,29.07.2022,0.06
23,02.08.2022,0.05
24,10.08.2022,0.02
25,24.08.2022,0.02
26,25.08.2022,0.09
27,28.08.2022,0.05
28,06.09.2022,0.04
29,19.09.2022,0.02
