,Date,Price (Euros)
0,02.09.2022,12.5
1,03.09.2022,11.99
2,04.09.2022,9.05
3,05.09.2022,7.88
4,06.09.2022,6.99
5,07.09.2022,7.2
6,08.09.2022,5.62
7,09.09.2022,5.39
8,10.09.2022,5.02
9,11.09.2022,5.08
10,12.09.2022,4.78
11,13.09.2022,4.54
12,14.09.2022,4.01
13,15.09.2022,3.34
14,16.09.2022,3.18
15,17.09.2022,3.11
16,18.09.2022,2.93
17,19.09.2022,3.06
18,20.09.2022,3.0
19,21.09.2022,2.99
20,22.09.2022,2.77
