,Date,Price (Euros)
0,16.02.2022,0.05
1,20.02.2022,0.02
2,24.02.2022,0.1
3,02.03.2022,0.13
4,09.03.2022,0.02
5,12.03.2022,0.02
6,21.03.2022,0.05
7,31.03.2022,0.13
8,03.04.2022,0.03
9,04.04.2022,0.02
10,07.04.2022,0.02
11,10.04.2022,0.1
12,11.04.2022,0.02
13,03.05.2022,0.1
14,10.05.2022,0.1
15,23.05.2022,0.1
16,24.05.2022,0.02
17,30.05.2022,0.02
18,01.06.2022,0.02
19,13.06.2022,0.35
20,23.06.2022,0.1
21,01.07.2022,0.02
22,07.07.2022,0.02
23,13.07.2022,0.02
24,18.07.2022,0.25
25,08.08.2022,0.13
26,20.08.2022,0.02
27,24.08.2022,0.02
28,26.08.2022,0.02
29,31.08.2022,0.02
