,Date,Price (Euros)
0,25.04.2022,1.99
1,26.04.2022,0.95
2,30.04.2022,1.5
3,01.05.2022,2.85
4,04.05.2022,1.99
5,05.05.2022,0.98
6,09.05.2022,1.49
7,11.05.2022,4.0
8,12.05.2022,2.95
9,23.05.2022,2.89
10,28.05.2022,2.82
11,02.06.2022,1.26
12,20.06.2022,1.89
13,23.06.2022,2.0
14,24.06.2022,2.4
15,09.07.2022,2.0
16,21.07.2022,0.7
17,01.08.2022,1.2
18,04.08.2022,2.25
19,08.08.2022,0.8
20,11.08.2022,1.11
21,14.08.2022,1.25
22,28.08.2022,0.9
23,01.09.2022,1.61
24,04.09.2022,1.29
25,07.09.2022,1.55
26,08.09.2022,0.92
27,11.09.2022,2.25
28,14.09.2022,2.25
29,17.09.2022,2.0
