,Date,Price (Euros)
0,20.04.2022,12.99
1,23.04.2022,2.99
2,05.05.2022,3.0
3,09.05.2022,2.99
4,10.05.2022,3.33
5,17.05.2022,1.5
6,19.05.2022,2.98
7,23.05.2022,6.75
8,24.05.2022,3.99
9,26.05.2022,2.98
10,30.05.2022,2.9
11,02.06.2022,4.34
12,12.06.2022,8.98
13,13.06.2022,3.55
14,16.06.2022,3.58
15,17.06.2022,2.99
16,18.06.2022,4.99
17,19.06.2022,2.89
18,21.06.2022,8.99
19,28.06.2022,2.5
20,16.07.2022,3.0
21,18.07.2022,14.99
22,23.07.2022,3.0
23,18.08.2022,8.5
24,23.08.2022,8.0
25,26.08.2022,1.99
26,28.08.2022,2.95
27,17.09.2022,8.99
28,21.09.2022,2.49
29,22.09.2022,2.98
