,Date,Price (Euros)
0,07.03.2022,4.0
1,16.03.2022,0.6
2,17.03.2022,0.35
3,20.03.2022,0.49
4,21.03.2022,1.49
5,26.03.2022,0.99
6,04.04.2022,4.0
7,10.04.2022,3.95
8,12.04.2022,0.99
9,14.04.2022,0.7
10,19.04.2022,0.99
11,28.04.2022,1.39
12,09.05.2022,0.49
13,10.05.2022,0.69
14,12.05.2022,1.7
15,14.05.2022,0.5
16,16.05.2022,1.4
17,25.05.2022,1.45
18,27.05.2022,1.5
19,30.05.2022,0.45
20,06.06.2022,1.49
21,08.06.2022,1.49
22,10.06.2022,1.48
23,02.07.2022,4.0
24,08.07.2022,1.49
25,19.07.2022,0.64
26,28.07.2022,1.95
27,28.08.2022,1.79
28,30.08.2022,0.49
29,06.09.2022,2.0
