,Date,Price (Euros)
0,22.04.2022,0.15
1,24.04.2022,0.25
2,25.04.2022,0.2
3,03.05.2022,0.38
4,07.05.2022,0.38
5,09.05.2022,1.99
6,18.05.2022,0.35
7,19.05.2022,0.9
8,24.05.2022,0.19
9,02.06.2022,0.4
10,08.06.2022,0.47
11,11.06.2022,0.25
12,12.06.2022,0.15
13,14.06.2022,0.59
14,19.06.2022,0.38
15,03.07.2022,0.59
16,12.07.2022,0.38
17,14.07.2022,0.38
18,16.07.2022,0.34
19,26.07.2022,0.82
20,21.08.2022,0.38
21,24.08.2022,0.2
22,26.08.2022,0.1
23,28.08.2022,0.59
24,02.09.2022,0.2
25,03.09.2022,0.38
26,06.09.2022,0.25
27,07.09.2022,0.59
28,13.09.2022,0.3
29,14.09.2022,0.38
