,Date,Price (Euros)
0,31.03.2022,0.13
1,03.04.2022,0.02
2,05.04.2022,0.04
3,08.04.2022,0.02
4,10.04.2022,0.1
5,20.04.2022,0.15
6,23.04.2022,0.05
7,24.04.2022,0.15
8,25.04.2022,0.1
9,27.04.2022,0.02
10,30.04.2022,0.02
11,10.05.2022,0.08
12,14.05.2022,0.02
13,12.06.2022,0.02
14,28.06.2022,0.29
15,07.07.2022,0.02
16,19.07.2022,0.13
17,20.07.2022,0.13
18,26.07.2022,0.15
19,28.07.2022,0.04
20,29.07.2022,0.04
21,30.07.2022,0.1
22,02.08.2022,0.02
23,20.08.2022,0.02
24,24.08.2022,0.02
25,31.08.2022,0.02
26,02.09.2022,0.04
27,06.09.2022,0.04
28,15.09.2022,0.02
29,22.09.2022,0.09
