,Date,Price (Euros)
0,17.05.2022,0.1
1,23.05.2022,0.1
2,24.05.2022,0.04
3,07.06.2022,0.19
4,09.06.2022,0.05
5,19.06.2022,0.1
6,21.06.2022,0.2
7,22.06.2022,0.02
8,24.06.2022,0.02
9,27.06.2022,0.04
10,05.07.2022,0.14
11,08.07.2022,0.05
12,19.07.2022,0.13
13,20.07.2022,0.02
14,26.07.2022,0.3
15,28.07.2022,0.02
16,29.07.2022,0.13
17,08.08.2022,0.05
18,09.08.2022,0.05
19,10.08.2022,0.02
20,18.08.2022,0.19
21,24.08.2022,0.02
22,27.08.2022,0.02
23,28.08.2022,0.09
24,01.09.2022,0.05
25,05.09.2022,0.1
26,09.09.2022,0.48
27,16.09.2022,0.09
28,20.09.2022,0.02
29,21.09.2022,0.02
