,Date,Price (Euros)
0,24.04.2022,1.0
1,30.04.2022,0.45
2,03.05.2022,0.68
3,13.05.2022,2.99
4,23.05.2022,1.0
5,31.05.2022,0.69
6,02.06.2022,2.49
7,06.06.2022,1.5
8,11.06.2022,1.06
9,12.06.2022,1.5
10,13.06.2022,0.43
11,20.06.2022,0.3
12,23.06.2022,0.99
13,24.06.2022,3.5
14,25.06.2022,0.13
15,03.07.2022,0.23
16,30.07.2022,0.16
17,02.08.2022,0.2
18,20.08.2022,2.3
19,24.08.2022,0.3
20,26.08.2022,0.41
21,28.08.2022,0.27
22,02.09.2022,0.15
23,03.09.2022,0.49
24,06.09.2022,0.45
25,07.09.2022,0.59
26,08.09.2022,1.14
27,11.09.2022,2.39
28,15.09.2022,0.58
29,22.09.2022,0.17
