,Date,Price (Euros)
0,16.02.2022,0.05
1,02.03.2022,0.13
2,09.03.2022,0.02
3,12.03.2022,0.02
4,21.03.2022,0.05
5,22.03.2022,0.02
6,31.03.2022,0.13
7,01.04.2022,0.08
8,03.04.2022,0.02
9,21.04.2022,0.03
10,24.04.2022,0.05
11,10.05.2022,0.09
12,17.05.2022,0.24
13,24.05.2022,0.02
14,28.05.2022,0.02
15,30.05.2022,0.07
16,03.06.2022,0.02
17,10.06.2022,0.02
18,01.07.2022,0.02
19,13.07.2022,0.02
20,26.07.2022,0.05
21,29.07.2022,0.09
22,30.07.2022,0.02
23,02.08.2022,0.15
24,18.08.2022,0.02
25,24.08.2022,0.02
26,28.08.2022,0.06
27,31.08.2022,0.02
28,05.09.2022,0.04
29,06.09.2022,0.04
