,Date,Price (Euros)
0,19.03.2022,0.15
1,21.03.2022,0.05
2,31.03.2022,0.13
3,03.04.2022,0.02
4,11.04.2022,0.02
5,24.04.2022,0.02
6,25.04.2022,0.02
7,26.04.2022,0.09
8,29.04.2022,0.02
9,05.05.2022,0.14
10,10.05.2022,0.05
11,11.05.2022,0.14
12,21.05.2022,0.02
13,23.05.2022,0.23
14,24.05.2022,0.02
15,08.06.2022,0.06
16,12.06.2022,0.02
17,24.06.2022,0.02
18,23.07.2022,0.02
19,24.07.2022,0.05
20,28.07.2022,0.04
21,01.08.2022,0.15
22,02.08.2022,0.05
23,13.08.2022,0.13
24,17.08.2022,0.35
25,24.08.2022,0.02
26,26.08.2022,0.1
27,28.08.2022,0.07
28,31.08.2022,0.02
29,20.09.2022,0.02
