,Date,Price (Euros)
0,29.04.2022,0.3
1,03.05.2022,2.0
2,07.05.2022,0.37
3,17.05.2022,0.11
4,23.05.2022,4.5
5,05.06.2022,2.5
6,06.06.2022,0.24
7,10.06.2022,0.2
8,12.06.2022,0.2
9,14.06.2022,0.49
10,19.06.2022,0.37
11,21.06.2022,0.2
12,03.07.2022,0.4
13,06.07.2022,0.45
14,16.07.2022,0.16
15,26.07.2022,0.37
16,03.08.2022,0.15
17,09.08.2022,2.99
18,15.08.2022,0.28
19,19.08.2022,0.63
20,20.08.2022,0.29
21,22.08.2022,0.29
22,23.08.2022,0.6
23,26.08.2022,0.1
24,28.08.2022,0.49
25,30.08.2022,0.24
26,03.09.2022,0.49
27,06.09.2022,0.2
28,09.09.2022,0.37
29,14.09.2022,0.37
