,Date,Price (Euros)
0,23.04.2022,1.76
1,24.04.2022,3.0
2,29.04.2022,1.7
3,09.05.2022,2.49
4,11.05.2022,10.0
5,15.05.2022,1.97
6,03.06.2022,2.34
7,04.06.2022,2.35
8,07.06.2022,1.15
9,09.06.2022,1.59
10,11.06.2022,1.0
11,12.06.2022,7.0
12,24.06.2022,1.0
13,30.06.2022,4.0
14,06.07.2022,6.0
15,16.07.2022,1.2
16,29.07.2022,1.99
17,03.08.2022,1.15
18,05.08.2022,1.7
19,16.08.2022,5.99
20,26.08.2022,0.49
21,27.08.2022,6.08
22,28.08.2022,1.75
23,30.08.2022,7.49
24,31.08.2022,1.1
25,01.09.2022,1.4
26,07.09.2022,1.75
27,08.09.2022,5.94
28,19.09.2022,2.75
29,22.09.2022,1.18
