,Date,Price (Euros)
0,12.08.2022,0.02
1,13.08.2022,0.02
2,15.08.2022,0.09
3,16.08.2022,0.02
4,17.08.2022,0.1
5,18.08.2022,0.06
6,19.08.2022,0.02
7,20.08.2022,0.04
8,22.08.2022,0.02
9,23.08.2022,0.02
10,24.08.2022,0.08
11,25.08.2022,0.04
12,26.08.2022,0.05
13,29.08.2022,0.15
14,30.08.2022,0.04
15,01.09.2022,0.02
16,02.09.2022,0.12
17,04.09.2022,0.02
18,05.09.2022,0.04
19,07.09.2022,0.02
20,08.09.2022,0.02
21,09.09.2022,0.02
22,10.09.2022,0.02
23,12.09.2022,0.05
24,14.09.2022,0.02
25,15.09.2022,0.08
26,17.09.2022,0.03
27,18.09.2022,0.02
28,19.09.2022,0.03
29,21.09.2022,0.03
30,22.09.2022,0.02
31,23.09.2022,0.03
32,24.09.2022,0.02
33,25.09.2022,0.2
34,26.09.2022,0.04
35,27.09.2022,0.05
36,29.09.2022,0.1
37,30.09.2022,0.02
38,01.10.2022,0.04
39,04.10.2022,0.11
40,05.10.2022,0.03
