,Date,Price (Euros)
0,06.08.2022,30.88
1,07.08.2022,28.0
2,08.08.2022,28.61
3,09.08.2022,30.47
4,11.08.2022,31.72
5,12.08.2022,28.77
6,13.08.2022,29.06
7,14.08.2022,35.0
8,15.08.2022,35.81
9,19.08.2022,29.0
10,21.08.2022,27.37
11,22.08.2022,35.0
12,23.08.2022,29.0
13,24.08.2022,30.63
14,25.08.2022,29.27
15,26.08.2022,29.45
16,28.08.2022,27.32
17,30.08.2022,29.97
18,31.08.2022,29.9
19,01.09.2022,27.67
20,02.09.2022,34.0
21,03.09.2022,30.38
22,07.09.2022,29.99
23,08.09.2022,29.9
24,13.09.2022,20.0
25,14.09.2022,29.0
26,15.09.2022,25.0
27,18.09.2022,25.99
28,20.09.2022,24.12
29,21.09.2022,29.96
30,22.09.2022,32.0
31,23.09.2022,27.13
32,24.09.2022,27.0
33,25.09.2022,27.5
34,27.09.2022,29.95
35,28.09.2022,29.51
36,29.09.2022,26.39
37,01.10.2022,30.73
38,02.10.2022,34.99
39,03.10.2022,29.49
40,05.10.2022,28.89
