,Date,Price (Euros)
0,21.08.2022,0.16
1,22.08.2022,0.5
2,23.08.2022,0.1
3,24.08.2022,0.08
4,25.08.2022,0.03
5,26.08.2022,0.08
6,27.08.2022,0.25
7,29.08.2022,0.09
8,30.08.2022,0.08
9,31.08.2022,0.68
10,01.09.2022,0.06
11,02.09.2022,0.02
12,03.09.2022,0.05
13,04.09.2022,0.04
14,05.09.2022,0.06
15,06.09.2022,0.06
16,07.09.2022,0.02
17,08.09.2022,0.07
18,09.09.2022,0.02
19,10.09.2022,0.09
20,12.09.2022,0.15
21,13.09.2022,0.02
22,14.09.2022,0.11
23,15.09.2022,0.06
24,16.09.2022,0.08
25,17.09.2022,0.11
26,18.09.2022,0.03
27,19.09.2022,0.42
28,20.09.2022,0.05
29,21.09.2022,0.04
30,22.09.2022,0.04
31,23.09.2022,0.03
32,24.09.2022,0.03
33,25.09.2022,0.04
34,26.09.2022,0.08
35,27.09.2022,0.08
36,29.09.2022,0.14
37,30.09.2022,0.03
38,02.10.2022,0.05
39,03.10.2022,0.18
40,04.10.2022,0.08
41,05.10.2022,0.03
