,Date,Price (Euros)
0,01.07.2022,0.02
1,02.07.2022,0.02
2,06.07.2022,0.02
3,09.07.2022,0.02
4,11.07.2022,0.02
5,13.07.2022,0.02
6,16.07.2022,0.02
7,21.07.2022,0.14
8,26.07.2022,0.02
9,28.07.2022,0.05
10,29.07.2022,0.02
11,30.07.2022,0.49
12,03.08.2022,0.02
13,10.08.2022,0.08
14,14.08.2022,0.02
15,18.08.2022,0.19
16,19.08.2022,0.02
17,31.08.2022,0.02
18,01.09.2022,0.02
19,04.09.2022,0.03
20,05.09.2022,0.04
21,06.09.2022,0.02
22,07.09.2022,0.29
23,08.09.2022,0.02
24,09.09.2022,0.02
25,10.09.2022,0.05
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.05
29,21.09.2022,0.1
30,23.09.2022,0.02
31,26.09.2022,0.02
32,30.09.2022,0.02
33,05.10.2022,0.02
